 2.049530e+0	2.135760e-20
 2.063140e+0	2.114690e-20
 2.076750e+0	2.089380e-20
 2.090350e+0	2.065590e-20
 2.103960e+0	2.028620e-20
 2.117560e+0	2.014770e-20
 2.131170e+0	2.002070e-20
 2.144770e+0	1.988770e-20
 2.158380e+0	1.992920e-20
 2.171980e+0	1.948310e-20
 2.185590e+0	1.930020e-20
 2.199200e+0	1.913010e-20
 2.212800e+0	1.902970e-20
 2.226410e+0	1.901180e-20
 2.240010e+0	1.912910e-20
 2.253620e+0	1.937550e-20
 2.267220e+0	1.977860e-20
 2.280830e+0	2.046120e-20
 2.294430e+0	2.071440e-20
 2.308040e+0	2.130200e-20
 2.321650e+0	2.191470e-20
 2.335250e+0	2.254930e-20
 2.348860e+0	2.305450e-20
 2.362460e+0	2.415970e-20
 2.376070e+0	2.478510e-20
 2.389670e+0	2.466430e-20
 2.403280e+0	2.576820e-20
 2.416880e+0	2.616010e-20
 2.430490e+0	2.649780e-20
 2.444090e+0	2.663350e-20
 2.457700e+0	2.749490e-20
 2.471310e+0	2.882780e-20
 2.484910e+0	2.981770e-20
 2.498520e+0	3.053260e-20
 2.512120e+0	3.143820e-20
 2.525730e+0	2.992880e-20
 2.539330e+0	2.869550e-20
 2.552940e+0	2.965390e-20
 2.566540e+0	3.006780e-20
 2.580150e+0	3.037930e-20
 2.593760e+0	3.141570e-20
 2.607360e+0	3.170340e-20
 2.620970e+0	3.113370e-20
 2.634570e+0	2.952220e-20
 2.648180e+0	2.781140e-20
 2.661780e+0	2.740060e-20
 2.675390e+0	2.701930e-20
 2.688990e+0	2.689990e-20
 2.702600e+0	2.838370e-20
 2.716200e+0	2.740700e-20
 2.729810e+0	2.648760e-20
 2.743420e+0	2.527730e-20
 2.757020e+0	2.623080e-20
 2.770630e+0	2.704750e-20
 2.784230e+0	2.775910e-20
 2.797840e+0	2.737010e-20
 2.811440e+0	2.747400e-20
 2.825050e+0	2.751300e-20
 2.838650e+0	2.700850e-20
 2.852260e+0	2.667110e-20
 2.865870e+0	2.626150e-20
 2.879470e+0	2.678630e-20
 2.893080e+0	2.733960e-20
 2.906680e+0	2.739210e-20
 2.920290e+0	2.722310e-20
 2.933890e+0	2.689900e-20
 2.947500e+0	2.669820e-20
 2.961100e+0	2.664300e-20
 2.974710e+0	2.672060e-20
 2.988310e+0	2.697420e-20
 3.001920e+0	2.704280e-20
 3.015530e+0	2.697350e-20
 3.029130e+0	2.674940e-20
 3.042740e+0	2.677270e-20
 3.056340e+0	2.705730e-20
 3.069950e+0	2.736120e-20
 3.083550e+0	2.752590e-20
 3.097160e+0	2.783610e-20
 3.110760e+0	2.812000e-20
 3.124370e+0	2.849740e-20
 3.137980e+0	2.855120e-20
 3.151580e+0	2.819510e-20
 3.165190e+0	2.813580e-20
 3.178790e+0	2.811680e-20
 3.192400e+0	2.798430e-20
 3.206000e+0	2.794740e-20
 3.219610e+0	2.851230e-20
 3.233210e+0	2.863930e-20
 3.246820e+0	2.885320e-20
 3.260430e+0	2.899230e-20
 3.274030e+0	2.892750e-20
 3.287640e+0	2.914720e-20
 3.301240e+0	2.925480e-20
 3.314850e+0	2.936220e-20
 3.342060e+0	2.955600e-20
 3.355660e+0	2.967020e-20
 3.369270e+0	2.941720e-20
 3.382870e+0	3.006680e-20
 3.396480e+0	3.045190e-20
 3.410090e+0	2.997780e-20
 3.423690e+0	3.078570e-20
 3.437300e+0	3.088590e-20
 3.450900e+0	3.086470e-20
 3.464510e+0	3.058140e-20
 3.478110e+0	3.041480e-20
 3.491720e+0	3.009470e-20
 3.505320e+0	3.019530e-20
 3.518930e+0	3.011750e-20
 3.532540e+0	3.067910e-20
 3.559750e+0	3.024960e-20
 3.573350e+0	3.014020e-20
 3.586960e+0	3.051650e-20
 3.600560e+0	3.043120e-20
 3.614170e+0	3.075430e-20
 3.627770e+0	3.082830e-20
 3.641380e+0	3.053200e-20
 3.654980e+0	3.034180e-20
 3.668590e+0	3.043350e-20
 3.682200e+0	3.053980e-20
 3.695800e+0	3.064900e-20
 3.709410e+0	3.078970e-20
 3.723010e+0	3.077180e-20
 3.736620e+0	3.101450e-20
 3.750220e+0	3.103150e-20
 3.763830e+0	3.108120e-20
 3.791040e+0	3.100450e-20
 3.804650e+0	3.108400e-20
 3.818250e+0	3.120410e-20
 3.831860e+0	3.142130e-20
 3.845460e+0	3.148270e-20
 3.859070e+0	3.159850e-20
 3.872670e+0	3.164420e-20
 3.886280e+0	3.164040e-20
 3.899880e+0	3.158270e-20
 3.913490e+0	3.164030e-20
 3.927090e+0	3.159600e-20
 3.940700e+0	2.783090e-20
 3.954310e+0	3.150480e-20
 3.967910e+0	3.142170e-20
 3.981520e+0	3.168290e-20
 3.995120e+0	3.181740e-20
 4.008730e+0	3.198140e-20
 4.022330e+0	3.206430e-20
 4.035940e+0	3.219320e-20
 4.049540e+0	3.235430e-20
 4.063150e+0	3.255100e-20
 4.076760e+0	3.267900e-20
 4.090360e+0	3.283920e-20
 4.103970e+0	3.301190e-20
 4.117570e+0	3.250100e-20
 4.131180e+0	3.321580e-20
 4.144780e+0	3.326760e-20
 4.158390e+0	3.334510e-20
 4.171990e+0	3.320280e-20
 4.185600e+0	3.353430e-20
 4.199210e+0	3.356590e-20
 4.212810e+0	3.361950e-20
 4.376080e+0	3.410100e-20
 5.126080e+0	3.620850e-20
 5.626080e+0	3.783380e-20
 5.876080e+0	3.888830e-20
 6.376090e+0	4.002040e-20
 6.426090e+0	4.000580e-20
 6.476090e+0	4.002680e-20
 6.526090e+0	4.013040e-20
 6.626090e+0	4.027070e-20
 7.626090e+0	4.302010e-20
 8.376100e+0	4.377370e-20
 9.376100e+0	4.539710e-20
 1.037610e+1	4.617750e-20
 1.137610e+1	4.712280e-20
 1.237610e+1	4.746860e-20
 1.337610e+1	4.789680e-20
 1.837610e+1	4.745320e-20
 2.337620e+1	4.555170e-20
 2.837620e+1	4.351750e-20
 3.837620e+1	3.955030e-20
 4.837630e+1	3.637340e-20
 5.837630e+1	3.392350e-20
 6.837640e+1	3.182780e-20
 7.837640e+1	3.009950e-20
 8.837650e+1	2.862860e-20
 1.133770e+2	2.566230e-20
 1.383770e+2	2.327500e-20
 1.633770e+2	2.122200e-20
 1.883770e+2	1.940230e-20
 2.133770e+2	1.776650e-20
 2.383770e+2	1.628310e-20
 2.633770e+2	1.495430e-20
 2.883770e+2	1.365130e-20
-----------------------------

EXCITATION
Ar(1s4) -> Ar(2p4)
 1.773000e+0
SPECIES: e / Ar(1s4)
PROCESS: E + Ar(1s4) -> E + Ar(2p4), Excitation
PARAM.:  E = 1.773 eV
UPDATED: 2016-05-29 20:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.772450e+0	0.000000e+0
 1.777420e+0	1.188040e-21
 1.791030e+0	2.644090e-21
 1.804640e+0	3.469630e-21
 1.818240e+0	4.032870e-21
 1.831850e+0	4.691700e-21
 1.845450e+0	5.262320e-21
 1.859060e+0	5.807970e-21
 1.872660e+0	6.347720e-21
 1.886270e+0	6.870000e-21
 1.899870e+0	7.503010e-21
 1.913480e+0	8.135400e-21
 1.927090e+0	8.254130e-21
 1.940690e+0	8.197120e-21
 1.954300e+0	9.405500e-21
 1.967900e+0	9.674060e-21
 1.981510e+0	9.932160e-21
 1.995110e+0	1.014660e-20
 2.008720e+0	1.032710e-20
 2.022320e+0	1.044150e-20
 2.035930e+0	1.053100e-20
 2.049530e+0	1.065230e-20
 2.063140e+0	1.076980e-20
 2.076750e+0	1.090770e-20
 2.090350e+0	1.105320e-20
 2.103960e+0	1.113200e-20
 2.117560e+0	1.135250e-20
 2.131170e+0	1.150110e-20
 2.144770e+0	1.138540e-20
 2.158380e+0	1.413760e-20
 2.171980e+0	1.234720e-20
 2.185590e+0	1.193100e-20
 2.199200e+0	1.166120e-20
 2.212800e+0	1.142450e-20
 2.226410e+0	1.119870e-20
 2.240010e+0	1.101650e-20
 2.253620e+0	1.097770e-20
 2.267220e+0	1.090590e-20
 2.280830e+0	1.242320e-20
 2.294430e+0	1.068000e-20
 2.308040e+0	1.061540e-20
 2.321650e+0	1.069160e-20
 2.335250e+0	1.100250e-20
 2.348860e+0	1.117890e-20
 2.362460e+0	1.145070e-20
 2.376070e+0	1.053870e-20
 2.389670e+0	1.269870e-20
 2.403280e+0	1.135160e-20
 2.416880e+0	1.143870e-20
 2.430490e+0	1.174660e-20
 2.444090e+0	1.238290e-20
 2.457700e+0	1.285050e-20
 2.471310e+0	1.339790e-20
 2.484910e+0	1.353670e-20
 2.498520e+0	1.383950e-20
 2.512120e+0	1.372290e-20
 2.525730e+0	1.268860e-20
 2.539330e+0	1.207820e-20
 2.552940e+0	1.173940e-20
 2.566540e+0	1.253010e-20
 2.580150e+0	1.193450e-20
 2.593760e+0	1.229070e-20
 2.607360e+0	1.242200e-20
 2.620970e+0	1.254110e-20
 2.634570e+0	1.215860e-20
 2.648180e+0	1.155700e-20
 2.661780e+0	1.202030e-20
 2.675390e+0	1.070390e-20
 2.688990e+0	1.044200e-20
 2.702600e+0	1.009490e-20
 2.716200e+0	9.749580e-21
 2.729810e+0	9.584590e-21
 2.743420e+0	9.523840e-21
 2.757020e+0	9.725340e-21
 2.770630e+0	9.668280e-21
 2.784230e+0	9.443570e-21
 2.797840e+0	9.214020e-21
 2.811440e+0	9.080520e-21
 2.825050e+0	8.928670e-21
 2.838650e+0	8.776840e-21
 2.852260e+0	8.864330e-21
 2.865870e+0	8.758260e-21
 2.879470e+0	8.719120e-21
 2.893080e+0	8.633970e-21
 2.906680e+0	8.617160e-21
 2.920290e+0	8.581180e-21
 2.933890e+0	8.668180e-21
 2.947500e+0	8.579040e-21
 2.961100e+0	8.740150e-21
 2.974710e+0	8.927030e-21
 2.988310e+0	8.707080e-21
 3.001920e+0	8.659220e-21
 3.015530e+0	8.640140e-21
 3.029130e+0	8.771000e-21
 3.042740e+0	8.907970e-21
 3.056340e+0	8.738510e-21
 3.069950e+0	8.639810e-21
 3.083550e+0	8.983790e-21
 3.097160e+0	8.666010e-21
 3.110760e+0	8.648440e-21
 3.124370e+0	8.563990e-21
 3.137980e+0	8.525300e-21
 3.151580e+0	8.232950e-21
 3.165190e+0	8.475580e-21
 3.178790e+0	8.455070e-21
 3.192400e+0	8.485820e-21
 3.206000e+0	8.433660e-21
 3.219610e+0	8.351730e-21
 3.233210e+0	8.287120e-21
 3.246820e+0	8.333820e-21
 3.260430e+0	8.404590e-21
 3.274030e+0	8.343400e-21
 3.287640e+0	8.347400e-21
 3.301240e+0	8.306470e-21
 3.314850e+0	8.341590e-21
 3.342060e+0	8.367940e-21
 3.355660e+0	8.199290e-21
 3.369270e+0	7.786020e-21
 3.382870e+0	7.854730e-21
 3.396480e+0	7.857200e-21
 3.410090e+0	8.062410e-21
 3.423690e+0	8.301030e-21
 3.437300e+0	8.415600e-21
 3.450900e+0	8.434300e-21
 3.464510e+0	8.460310e-21
 3.478110e+0	8.626140e-21
 3.491720e+0	8.720310e-21
 3.505320e+0	8.766020e-21
 3.518930e+0	8.883680e-21
 3.532540e+0	8.977790e-21
 3.559750e+0	9.115860e-21
 3.573350e+0	9.232650e-21
 3.586960e+0	9.406510e-21
 3.600560e+0	9.475310e-21
 3.614170e+0	9.623670e-21
 3.627770e+0	9.630600e-21
 3.641380e+0	9.678570e-21
 3.654980e+0	9.736110e-21
 3.668590e+0	9.870500e-21
 3.682200e+0	9.863900e-21
 3.695800e+0	9.822220e-21
 3.709410e+0	9.752790e-21
 3.723010e+0	9.714730e-21
 3.736620e+0	9.633380e-21
 3.750220e+0	9.534920e-21
 3.763830e+0	9.355300e-21
 3.791040e+0	9.352770e-21
 3.804650e+0	9.247810e-21
 3.818250e+0	9.108800e-21
 3.831860e+0	8.991320e-21
 3.845460e+0	8.865880e-21
 3.859070e+0	8.673100e-21
 3.872670e+0	8.593370e-21
 3.886280e+0	8.409640e-21
 3.899880e+0	8.356470e-21
 3.913490e+0	8.241840e-21
 3.927090e+0	8.123830e-21
 3.940700e+0	8.048690e-21
 3.954310e+0	7.942100e-21
 3.967910e+0	8.023710e-21
 3.981520e+0	7.801270e-21
 3.995120e+0	7.673300e-21
 4.008730e+0	7.584400e-21
 4.022330e+0	7.513570e-21
 4.035940e+0	7.449990e-21
 4.049540e+0	7.375490e-21
 4.063150e+0	7.249840e-21
 4.076760e+0	7.161400e-21
 4.090360e+0	7.101010e-21
 4.103970e+0	7.053300e-21
 4.117570e+0	7.074250e-21
 4.131180e+0	6.922590e-21
 4.144780e+0	6.900710e-21
 4.158390e+0	6.837590e-21
 4.171990e+0	6.726550e-21
 4.185600e+0	6.772880e-21
 4.199210e+0	6.711370e-21
 4.212810e+0	6.654210e-21
 4.376080e+0	6.246870e-21
 5.126080e+0	5.874070e-21
 5.626080e+0	4.260180e-21
 5.876080e+0	4.009880e-21
 6.376090e+0	3.668890e-21
 6.426090e+0	3.617550e-21
 6.476090e+0	3.570010e-21
 6.526090e+0	3.521090e-21
 6.626090e+0	3.455930e-21
 7.626090e+0	2.676550e-21
 8.376100e+0	2.030860e-21
 9.376100e+0	1.592680e-21
 1.037610e+1	1.483280e-21
 1.137610e+1	1.493750e-21
 1.237610e+1	1.109630e-21
 1.337610e+1	9.824710e-22
 1.837610e+1	9.476400e-22
 2.337620e+1	5.147000e-22
 2.837620e+1	3.381950e-22
 3.837620e+1	8.880400e-23
 4.837630e+1	4.241590e-23
 5.837630e+1	3.215350e-23
 6.837640e+1	2.404330e-23
 7.837640e+1	2.103300e-23
 8.837650e+1	1.908280e-23
 1.133770e+2	1.611770e-23
 1.383770e+2	1.559000e-23
 1.633770e+2	1.571710e-23
 1.883770e+2	1.618120e-23
 2.133770e+2	1.670220e-23
 2.383770e+2	1.713130e-23
 2.633770e+2	1.739940e-23
 2.883770e+2	1.748330e-23
-----------------------------

EXCITATION
Ar(1s4) -> Ar(2p2)
 1.818000e+0
SPECIES: e / Ar(1s4)
PROCESS: E + Ar(1s4) -> E + Ar(2p2), Excitation
PARAM.:  E = 1.818 eV
UPDATED: 2016-05-29 20:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.817620e+0	0.000000e+0
 1.818240e+0	1.880190e-21
 1.831850e+0	3.461510e-21
 1.845450e+0	4.496560e-21
 1.859060e+0	5.634990e-21
 1.872660e+0	6.954740e-21
 1.886270e+0	7.634590e-21
 1.899870e+0	8.201640e-21
 1.913480e+0	8.647380e-21
 1.927090e+0	9.027000e-21
 1.940690e+0	1.025220e-20
 1.954300e+0	1.113320e-20
 1.967900e+0	1.213630e-20
 1.981510e+0	1.305050e-20
 1.995110e+0	1.389930e-20
 2.008720e+0	1.474500e-20
 2.022320e+0	1.557740e-20
 2.035930e+0	1.631890e-20
 2.049530e+0	1.691120e-20
 2.063140e+0	1.741500e-20
 2.076750e+0	1.792480e-20
 2.090350e+0	1.832700e-20
 2.103960e+0	1.885950e-20
 2.117560e+0	1.907710e-20
 2.131170e+0	1.925960e-20
 2.144770e+0	1.982720e-20
 2.158380e+0	2.058720e-20
 2.171980e+0	1.949750e-20
 2.185590e+0	1.918390e-20
 2.199200e+0	1.880490e-20
 2.212800e+0	1.846430e-20
 2.226410e+0	1.811780e-20
 2.240010e+0	1.778860e-20
 2.253620e+0	1.759110e-20
 2.267220e+0	1.720610e-20
 2.280830e+0	1.852320e-20
 2.294430e+0	1.675070e-20
 2.308040e+0	1.655690e-20
 2.321650e+0	1.649140e-20
 2.335250e+0	1.656530e-20
 2.348860e+0	1.721320e-20
 2.362460e+0	1.793590e-20
 2.376070e+0	1.645890e-20
 2.389670e+0	1.861140e-20
 2.403280e+0	1.693220e-20
 2.416880e+0	1.726240e-20
 2.430490e+0	1.810680e-20
 2.444090e+0	1.892150e-20
 2.457700e+0	1.858900e-20
 2.471310e+0	1.953800e-20
 2.484910e+0	2.058620e-20
 2.498520e+0	1.981050e-20
 2.512120e+0	1.894180e-20
 2.525730e+0	1.956980e-20
 2.539330e+0	1.825620e-20
 2.552940e+0	1.839870e-20
 2.566540e+0	1.848550e-20
 2.580150e+0	1.788960e-20
 2.593760e+0	1.740400e-20
 2.607360e+0	1.786570e-20
 2.620970e+0	1.772760e-20
 2.634570e+0	1.783920e-20
 2.648180e+0	1.732360e-20
 2.661780e+0	1.819050e-20
 2.675390e+0	1.737910e-20
 2.688990e+0	1.780730e-20
 2.702600e+0	1.809270e-20
 2.716200e+0	1.771710e-20
 2.729810e+0	1.698980e-20
 2.743420e+0	1.631810e-20
 2.757020e+0	1.650130e-20
 2.770630e+0	1.667460e-20
 2.784230e+0	1.632370e-20
 2.797840e+0	1.577600e-20
 2.811440e+0	1.545680e-20
 2.825050e+0	1.549920e-20
 2.838650e+0	1.561200e-20
 2.852260e+0	1.581720e-20
 2.865870e+0	1.607850e-20
 2.879470e+0	1.637280e-20
 2.893080e+0	1.622620e-20
 2.906680e+0	1.599850e-20
 2.920290e+0	1.593830e-20
 2.933890e+0	1.593470e-20
 2.947500e+0	1.579840e-20
 2.961100e+0	1.604430e-20
 2.974710e+0	1.595990e-20
 2.988310e+0	1.591570e-20
 3.001920e+0	1.593410e-20
 3.015530e+0	1.603470e-20
 3.029130e+0	1.607870e-20
 3.042740e+0	1.573430e-20
 3.056340e+0	1.553190e-20
 3.069950e+0	1.555590e-20
 3.083550e+0	1.522810e-20
 3.097160e+0	1.498130e-20
 3.110760e+0	1.470400e-20
 3.124370e+0	1.447740e-20
 3.137980e+0	1.432450e-20
 3.151580e+0	1.403480e-20
 3.165190e+0	1.409640e-20
 3.178790e+0	1.394190e-20
 3.192400e+0	1.391920e-20
 3.206000e+0	1.361560e-20
 3.219610e+0	1.344850e-20
 3.233210e+0	1.326120e-20
 3.246820e+0	1.311530e-20
 3.260430e+0	1.304380e-20
 3.274030e+0	1.298330e-20
 3.287640e+0	1.306980e-20
 3.301240e+0	1.336540e-20
 3.314850e+0	1.327980e-20
 3.342060e+0	1.304910e-20
 3.355660e+0	1.261680e-20
 3.369270e+0	1.234080e-20
 3.382870e+0	1.205010e-20
 3.396480e+0	1.197570e-20
 3.410090e+0	1.201140e-20
 3.423690e+0	1.185000e-20
 3.437300e+0	1.186600e-20
 3.450900e+0	1.171090e-20
 3.464510e+0	1.158410e-20
 3.478110e+0	1.153390e-20
 3.491720e+0	1.158450e-20
 3.505320e+0	1.154410e-20
 3.518930e+0	1.172790e-20
 3.532540e+0	1.217530e-20
 3.559750e+0	1.130050e-20
 3.573350e+0	1.146940e-20
 3.586960e+0	1.139050e-20
 3.600560e+0	1.145580e-20
 3.614170e+0	1.154360e-20
 3.627770e+0	1.148340e-20
 3.641380e+0	1.147240e-20
 3.654980e+0	1.145770e-20
 3.668590e+0	1.127400e-20
 3.682200e+0	1.136760e-20
 3.695800e+0	1.152260e-20
 3.709410e+0	1.142230e-20
 3.723010e+0	1.144560e-20
 3.736620e+0	1.151900e-20
 3.750220e+0	1.165390e-20
 3.763830e+0	1.180440e-20
 3.791040e+0	1.171740e-20
 3.804650e+0	1.149730e-20
 3.818250e+0	1.149460e-20
 3.831860e+0	1.166790e-20
 3.845460e+0	1.158840e-20
 3.859070e+0	1.163290e-20
 3.872670e+0	1.164980e-20
 3.886280e+0	1.144430e-20
 3.899880e+0	1.133150e-20
 3.913490e+0	1.130950e-20
 3.927090e+0	1.119800e-20
 3.940700e+0	1.093090e-20
 3.954310e+0	1.100760e-20
 3.967910e+0	1.032660e-20
 3.981520e+0	1.072760e-20
 3.995120e+0	1.077540e-20
 4.008730e+0	1.060560e-20
 4.022330e+0	1.056150e-20
 4.035940e+0	1.044350e-20
 4.049540e+0	1.037570e-20
 4.063150e+0	1.039970e-20
 4.076760e+0	1.033900e-20
 4.090360e+0	1.033800e-20
 4.103970e+0	1.029700e-20
 4.117570e+0	1.025520e-20
 4.131180e+0	1.028580e-20
 4.144780e+0	1.025940e-20
 4.158390e+0	1.025210e-20
 4.171990e+0	1.011530e-20
 4.185600e+0	1.016760e-20
 4.199210e+0	1.014130e-20
 4.212810e+0	1.012270e-20
 4.376080e+0	9.905970e-21
 5.126080e+0	8.960330e-21
 5.626080e+0	9.071290e-21
 5.876080e+0	9.286180e-21
 6.376090e+0	8.940230e-21
 6.426090e+0	8.892750e-21
 6.476090e+0	8.880610e-21
 6.526090e+0	8.847530e-21
 6.626090e+0	8.809300e-21
 7.626090e+0	8.958080e-21
 8.376100e+0	8.888520e-21
 9.376100e+0	9.007260e-21
 1.037610e+1	9.046320e-21
 1.137610e+1	9.052650e-21
 1.237610e+1	9.011980e-21
 1.337610e+1	9.032410e-21
 1.837610e+1	8.691220e-21
 2.337620e+1	8.259430e-21
 2.837620e+1	7.787180e-21
 3.837620e+1	6.994890e-21
 4.837630e+1	6.399440e-21
 5.837630e+1	5.949280e-21
 6.837640e+1	5.575670e-21
 7.837640e+1	5.269590e-21
 8.837650e+1	5.013570e-21
 1.133770e+2	4.508330e-21
 1.383770e+2	4.112270e-21
 1.633770e+2	3.776030e-21
 1.883770e+2	3.478650e-21
 2.133770e+2	3.210460e-21
 2.383770e+2	2.965270e-21
 2.633770e+2	2.739500e-21
 2.883770e+2	2.524210e-21
-----------------------------

EXCITATION
Ar(1s4) -> Ar(2p1)
 1.970000e+0
SPECIES: e / Ar(1s4)
PROCESS: E + Ar(1s4) -> E + Ar(2p1), Excitation
PARAM.:  E = 1.97 eV
UPDATED: 2016-05-29 20:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.970020e+0	0.000000e+0
 1.981510e+0	9.697990e-22
 1.995110e+0	1.674580e-21
 2.008720e+0	2.240380e-21
 2.022320e+0	3.174890e-21
 2.035930e+0	3.442720e-21
 2.049530e+0	3.624380e-21
 2.063140e+0	3.831390e-21
 2.076750e+0	4.041020e-21
 2.090350e+0	4.259640e-21
 2.103960e+0	5.117800e-21
 2.117560e+0	5.252620e-21
 2.131170e+0	5.304370e-21
 2.144770e+0	5.313240e-21
 2.158380e+0	5.368800e-21
 2.171980e+0	5.242330e-21
 2.185590e+0	5.187200e-21
 2.199200e+0	5.126800e-21
 2.212800e+0	5.073950e-21
 2.226410e+0	5.030270e-21
 2.240010e+0	4.998450e-21
 2.253620e+0	4.971530e-21
 2.267220e+0	4.956390e-21
 2.280830e+0	5.173580e-21
 2.294430e+0	4.931980e-21
 2.308040e+0	4.924460e-21
 2.321650e+0	4.971920e-21
 2.335250e+0	5.236780e-21
 2.348860e+0	5.882440e-21
 2.362460e+0	5.877910e-21
 2.376070e+0	5.218720e-21
 2.389670e+0	6.192690e-21
 2.403280e+0	4.900720e-21
 2.416880e+0	4.827040e-21
 2.430490e+0	4.832680e-21
 2.444090e+0	4.943140e-21
 2.457700e+0	5.278260e-21
 2.471310e+0	5.657930e-21
 2.484910e+0	5.609930e-21
 2.498520e+0	5.924320e-21
 2.512120e+0	5.978730e-21
 2.525730e+0	5.730090e-21
 2.539330e+0	5.400830e-21
 2.552940e+0	5.194310e-21
 2.566540e+0	4.979000e-21
 2.580150e+0	4.571220e-21
 2.593760e+0	4.229610e-21
 2.607360e+0	4.354120e-21
 2.620970e+0	4.241480e-21
 2.634570e+0	4.031210e-21
 2.648180e+0	3.510300e-21
 2.661780e+0	3.274830e-21
 2.675390e+0	3.405110e-21
 2.688990e+0	3.584450e-21
 2.702600e+0	3.713940e-21
 2.716200e+0	3.950410e-21
 2.729810e+0	4.384080e-21
 2.743420e+0	4.621900e-21
 2.757020e+0	4.094110e-21
 2.770630e+0	3.623850e-21
 2.784230e+0	3.252330e-21
 2.797840e+0	3.196780e-21
 2.811440e+0	3.230490e-21
 2.825050e+0	3.206680e-21
 2.838650e+0	3.244460e-21
 2.852260e+0	3.242420e-21
 2.865870e+0	3.437500e-21
 2.879470e+0	3.233730e-21
 2.893080e+0	2.975690e-21
 2.906680e+0	2.876590e-21
 2.920290e+0	2.838730e-21
 2.933890e+0	2.865440e-21
 2.947500e+0	2.832880e-21
 2.961100e+0	2.933450e-21
 2.974710e+0	2.933210e-21
 2.988310e+0	2.958730e-21
 3.001920e+0	3.088840e-21
 3.015530e+0	3.145840e-21
 3.029130e+0	3.273440e-21
 3.042740e+0	3.298460e-21
 3.056340e+0	3.195810e-21
 3.069950e+0	3.118630e-21
 3.083550e+0	2.928480e-21
 3.097160e+0	2.844290e-21
 3.110760e+0	2.790410e-21
 3.124370e+0	2.728100e-21
 3.137980e+0	2.578740e-21
 3.151580e+0	2.537220e-21
 3.165190e+0	2.554020e-21
 3.178790e+0	2.553590e-21
 3.192400e+0	2.560440e-21
 3.206000e+0	2.546320e-21
 3.219610e+0	2.474770e-21
 3.233210e+0	2.406270e-21
 3.246820e+0	2.256750e-21
 3.260430e+0	2.165830e-21
 3.274030e+0	2.153860e-21
 3.287640e+0	2.108760e-21
 3.301240e+0	2.082000e-21
 3.314850e+0	2.147270e-21
 3.342060e+0	2.224530e-21
 3.355660e+0	2.259560e-21
 3.369270e+0	2.150160e-21
 3.382870e+0	2.110400e-21
 3.396480e+0	2.130940e-21
 3.410090e+0	2.119520e-21
 3.423690e+0	2.095650e-21
 3.437300e+0	2.171950e-21
 3.450900e+0	2.151760e-21
 3.464510e+0	2.092130e-21
 3.478110e+0	2.093120e-21
 3.491720e+0	2.143690e-21
 3.505320e+0	2.121890e-21
 3.518930e+0	2.119820e-21
 3.532540e+0	2.200340e-21
 3.559750e+0	1.885280e-21
 3.573350e+0	1.855150e-21
 3.586960e+0	1.981790e-21
 3.600560e+0	1.819410e-21
 3.614170e+0	1.753300e-21
 3.627770e+0	1.844500e-21
 3.641380e+0	1.776790e-21
 3.654980e+0	1.763450e-21
 3.668590e+0	1.710270e-21
 3.682200e+0	1.668220e-21
 3.695800e+0	1.678090e-21
 3.709410e+0	1.654370e-21
 3.723010e+0	1.686410e-21
 3.736620e+0	1.681730e-21
 3.750220e+0	1.692740e-21
 3.763830e+0	1.702470e-21
 3.791040e+0	1.655820e-21
 3.804650e+0	1.677720e-21
 3.818250e+0	1.721250e-21
 3.831860e+0	1.736020e-21
 3.845460e+0	1.704710e-21
 3.859070e+0	1.694940e-21
 3.872670e+0	1.642610e-21
 3.886280e+0	1.590090e-21
 3.899880e+0	1.554930e-21
 3.913490e+0	1.508240e-21
 3.927090e+0	1.512820e-21
 3.940700e+0	1.525120e-21
 3.954310e+0	1.457280e-21
 3.967910e+0	1.584320e-21
 3.981520e+0	1.409230e-21
 3.995120e+0	1.415400e-21
 4.008730e+0	1.423940e-21
 4.022330e+0	1.445520e-21
 4.035940e+0	1.403540e-21
 4.049540e+0	1.374060e-21
 4.063150e+0	1.326240e-21
 4.076760e+0	1.319180e-21
 4.090360e+0	1.324620e-21
 4.103970e+0	1.297070e-21
 4.117570e+0	1.342980e-21
 4.131180e+0	1.300410e-21
 4.144780e+0	1.293340e-21
 4.158390e+0	1.277270e-21
 4.171990e+0	1.223210e-21
 4.185600e+0	1.283260e-21
 4.199210e+0	1.271150e-21
 4.212810e+0	1.286410e-21
 4.376080e+0	1.208170e-21
 5.126080e+0	8.632100e-22
 5.626080e+0	7.107180e-22
 5.876080e+0	7.120730e-22
 6.376090e+0	6.041930e-22
 6.426090e+0	5.894320e-22
 6.476090e+0	5.825280e-22
 6.526090e+0	5.758350e-22
 6.626090e+0	5.768450e-22
 7.626090e+0	4.774340e-22
 8.376100e+0	3.838990e-22
 9.376100e+0	3.386400e-22
 1.037610e+1	2.961030e-22
 1.137610e+1	2.691220e-22
 1.237610e+1	2.510120e-22
 1.337610e+1	2.215590e-22
 1.837610e+1	1.817730e-22
 2.337620e+1	1.606240e-22
 2.837620e+1	1.401720e-22
 3.837620e+1	1.153220e-22
 4.837630e+1	1.066150e-22
 5.837630e+1	9.823800e-23
 6.837640e+1	8.997220e-23
